Time,ChipID,T1,T2,T3
208.03,417,3,6588,10718,664
208.50,418,0,6796,11167,1085
208.52,418,1,6883,11178,1377
208.52,418,2,6238,11298,1289
208.53,418,3,6590,10721,669
209.00,419,0,6796,11171,1090
209.02,419,1,6882,11177,1392
209.02,419,2,6237,11301,1290
209.03,419,3,6589,10719,659
209.50,420,0,6796,11178,1079
209.52,420,1,6883,11175,1367
209.52,420,2,6236,11303,1282
209.53,420,3,6588,10719,658
210.00,421,0,6793,11171,1082
210.02,421,1,6882,11180,1377
210.02,421,2,6236,11300,1291
210.03,421,3,6589,10720,658
210.50,422,0,6794,11171,1084
210.52,422,1,6883,11179,1378
210.52,422,2,6236,11298,1289
210.53,422,3,6589,10724,657
211.00,423,0,6794,11171,1089
211.02,423,1,6881,11177,1388
211.02,423,2,6235,11299,1294
211.03,423,3,6590,10721,658
211.50,424,0,6795,11175,1092
211.52,424,1,6884,11173,1389
211.52,424,2,6237,11306,1304
211.53,424,3,6589,10716,663
212.00,425,0,6794,11177,1089
212.02,425,1,6884,11169,1381
212.02,425,2,6237,11311,1285
212.03,425,3,6590,10717,665
212.50,426,0,6793,11180,1083
212.52,426,1,6883,11167,1375
212.52,426,2,6237,11310,1288
212.53,426,3,6588,10712,660
213.00,427,0,6795,11180,1081
213.02,427,1,6881,11169,1376
213.02,427,2,6237,11312,1282
213.03,427,3,6590,10711,660
213.50,428,0,6797,11179,1087
213.52,428,1,6884,11167,1405
213.52,428,2,6235,11310,1294
213.53,428,3,6590,10711,664
214.00,429,0,6795,11179,1085
214.02,429,1,6884,11166,1387
214.02,429,2,6235,11311,1283
214.03,429,3,6590,10712,664
214.50,430,0,6797,11177,1090
214.52,430,1,6886,11166,1385
214.52,430,2,6237,11310,1298
214.53,430,3,6589,10710,668
215.00,431,0,6795,11175,1097
215.02,431,1,6883,11166,1384
215.02,431,2,6236,11308,1285
215.03,431,3,6590,10707,666
215.50,432,0,6797,11175,1084
215.52,432,1,6888,11164,1407
215.52,432,2,6235,11309,1290
215.53,432,3,6590,10709,669
216.00,433,0,6797,11173,1088
216.02,433,1,6884,11166,1408
216.02,433,2,6236,11307,1305
216.03,433,3,6590,10708,670
216.50,434,0,6796,11174,1093
216.52,434,1,6884,11161,1401
216.52,434,2,6235,11308,1298
216.53,434,3,6592,10705,667
217.00,435,0,6797,11174,1097
217.02,435,1,6886,11156,1394
217.02,435,2,6237,11309,1282
217.03,435,3,6591,10705,672
217.50,436,0,6798,11177,1105
217.52,436,1,6888,11155,1404
217.52,436,2,6238,11311,1302
217.53,436,3,6591,10701,677
218.00,437,0,6797,11174,1099
218.02,437,1,6885,11153,1401
218.02,437,2,6239,11310,1302
218.03,437,3,6590,10703,672
218.50,438,0,6797,11175,1099
218.52,438,1,6888,11154,1407
218.52,438,2,6238,11310,1306
218.53,438,3,6592,10696,673
219.00,439,0,6797,11177,1106
219.02,439,1,6886,11150,1434
219.02,439,2,6238,11313,1302
219.03,439,3,6592,10694,677
219.50,440,0,6797,11175,1105
219.52,440,1,6887,11148,1426
219.52,440,2,6239,11311,1319
219.53,440,3,6592,10694,676
220.00,441,0,6798,11170,1100
220.02,441,1,6888,11153,1411
220.02,441,2,6236,11304,1308
220.03,441,3,6593,10693,679
220.50,442,0,6798,11172,1109
220.52,442,1,6888,11146,1434
220.52,442,2,6239,11311,1307
220.53,442,3,6592,10689,683
221.00,443,0,6799,11177,1116
221.02,443,1,6888,11142,1449
221.02,443,2,6238,11312,1300
221.03,443,3,6592,10687,679
221.50,444,0,6801,11175,1110
221.52,444,1,6891,11139,1444
221.52,444,2,6238,11312,1305
221.53,444,3,6593,10681,686
222.00,445,0,6798,11172,1119
222.02,445,1,6889,11146,1443
222.02,445,2,6239,11308,1321
222.03,445,3,6593,10687,683
222.50,446,0,6800,11163,1112
222.52,446,1,6890,11151,1426
222.52,446,2,6238,11300,1312
222.53,446,3,6592,10695,687
223.00,447,0,6800,11163,1120
223.02,447,1,6888,11149,1450
223.02,447,2,6239,11299,1333
223.03,447,3,6594,10692,692
223.50,448,0,6800,11159,1129
223.52,448,1,6888,11145,1467
223.52,448,2,6238,11299,1318
223.53,448,3,6594,10690,690
224.00,449,0,6800,11158,1126
224.02,449,1,6891,11144,1479
224.02,449,2,6239,11299,1316
224.03,449,3,6595,10691,686
224.50,450,0,6801,11158,1128
224.52,450,1,6890,11141,1474
224.52,450,2,6241,11297,1330
224.53,450,3,6594,10690,690
225.00,451,0,6801,11158,1130
225.02,451,1,6889,11142,1444
225.02,451,2,6238,11296,1339
225.03,451,3,6597,10687,694
225.50,452,0,6802,11154,1134
225.52,452,1,6891,11141,1460
225.52,452,2,6240,11291,1324
225.53,452,3,6596,10687,693
226.00,453,0,6800,11154,1118
226.02,453,1,6890,11138,1464
226.02,453,2,6240,11295,1331
226.03,453,3,6596,10683,690
226.50,454,0,6801,11152,1142
226.52,454,1,6891,11139,1460
226.52,454,2,6239,11292,1339
226.53,454,3,6597,10684,700
227.00,455,0,6801,11154,1141
227.02,455,1,6891,11141,1480
227.02,455,2,6239,11293,1343
227.03,455,3,6597,10684,699
227.50,456,0,6804,11151,1144
227.52,456,1,6891,11135,1476
227.52,456,2,6240,11291,1335
227.53,456,3,6597,10677,702
228.00,457,0,6802,11153,1139
228.02,457,1,6890,11137,1472
228.02,457,2,6240,11290,1343
228.03,457,3,6598,10677,695
228.50,458,0,6801,11148,1150
228.52,458,1,6892,11138,1468
228.52,458,2,6240,11287,1360
228.53,458,3,6598,10682,705
229.00,459,0,6802,11149,1145
229.02,459,1,6890,11137,1472
229.02,459,2,6241,11289,1346
229.03,459,3,6597,10683,698
229.50,460,0,6803,11145,1150
229.52,460,1,6892,11141,1465
229.52,460,2,6240,11287,1340
229.53,460,3,6596,10687,698
230.00,461,0,6804,11148,1154
230.02,461,1,6891,11143,1472
230.02,461,2,6241,11284,1337
230.03,461,3,6596,10687,698
230.50,462,0,6801,11147,1148
230.52,462,1,6891,11142,1481
230.52,462,2,6240,11281,1355
230.53,462,3,6597,10692,702
231.00,463,0,6802,11144,1135
231.02,463,1,6889,11144,1458
231.02,463,2,6240,11288,1351
231.03,463,3,6597,10691,700
231.50,464,0,6801,11144,1145
231.52,464,1,6891,11146,1462
231.52,464,2,6240,11283,1349
231.53,464,3,6595,10693,695
232.00,465,0,6801,11145,1143
232.02,465,1,6890,11150,1465
232.02,465,2,6240,11284,1357
232.03,465,3,6597,10692,694
232.50,466,0,6802,11143,1140
232.52,466,1,6891,11152,1446
232.52,466,2,6240,11280,1357
232.53,466,3,6596,10698,697
233.00,467,0,6801,11147,1133
233.02,467,1,6890,11156,1444
233.02,467,2,6242,11284,1345
233.03,467,3,6597,10701,697
233.50,468,0,6801,11152,1133
233.52,468,1,6890,11148,1436
233.52,468,2,6241,11288,1329
233.53,468,3,6596,10689,691
234.00,469,0,6800,11152,1130
234.02,469,1,6887,11153,1455
234.02,469,2,6241,11288,1354
234.03,469,3,6596,10696,692
234.50,470,0,6800,11148,1132
234.52,470,1,6888,11152,1429
234.52,470,2,6240,11287,1327
234.53,470,3,6596,10700,688
235.00,471,0,6800,11148,1133
235.02,471,1,6886,11155,1460
235.02,471,2,6241,11286,1344
235.03,471,3,6596,10699,686
235.50,472,0,6800,11149,1125
235.52,472,1,6886,11161,1432
235.52,472,2,6239,11286,1333
235.53,472,3,6595,10702,688
236.00,473,0,6801,11149,1126
236.02,473,1,6888,11162,1434
236.02,473,2,6239,11286,1333
236.03,473,3,6593,10711,686
236.50,474,0,6799,11152,1123
236.52,474,1,6887,11163,1434
236.52,474,2,6239,11285,1342
236.53,474,3,6593,10706,680
237.00,475,0,6799,11160,1116
237.02,475,1,6888,11159,1432
237.02,475,2,6238,11297,1334
237.03,475,3,6593,10704,679
237.50,476,0,6800,11163,1115
237.52,476,1,6888,11156,1418
237.52,476,2,6239,11298,1325
237.53,476,3,6594,10703,678
238.00,477,0,6799,11163,1117
238.02,477,1,6886,11159,1432
238.02,477,2,6238,11299,1322
238.03,477,3,6594,10701,679
238.50,478,0,6798,11166,1117
238.52,478,1,6886,11159,1403
238.52,478,2,6239,11299,1323
238.53,478,3,6594,10704,675
239.00,479,0,6798,11165,1106
239.02,479,1,6886,11163,1425
239.02,479,2,6238,11304,1307
239.03,479,3,6592,10706,671
239.50,480,0,6797,11167,1112
239.52,480,1,6885,11164,1399
239.52,480,2,6239,11303,1311
239.53,480,3,6590,10708,670
240.00,481,0,6797,11171,1099
240.02,481,1,6884,11160,1385
240.02,481,2,6238,11302,1308
240.03,481,3,6591,10710,669
240.50,482,0,6797,11170,1092
240.52,482,1,6884,11162,1389
240.52,482,2,6238,11304,1306
240.53,482,3,6591,10710,669
241.00,483,0,6798,11170,1089
241.02,483,1,6885,11169,1382
241.02,483,2,6236,11304,1305
241.03,483,3,6590,10709,665
241.50,484,0,6797,11170,1084
241.52,484,1,6884,11169,1390
241.52,484,2,6237,11304,1299
241.53,484,3,6590,10710,667
242.00,485,0,6797,11176,1081
242.02,485,1,6884,11168,1379
242.02,485,2,6237,11306,1298
242.03,485,3,6590,10714,667
242.50,486,0,6797,11174,1096
242.52,486,1,6883,11168,1372
242.52,486,2,6238,11305,1294
242.53,486,3,6588,10713,665
243.00,487,0,6796,11174,1078
243.02,487,1,6885,11170,1365
243.02,487,2,6238,11310,1289
243.03,487,3,6589,10715,660
243.50,488,0,6796,11178,1082
243.52,488,1,6882,11170,1375
243.52,488,2,6236,11311,1298
243.53,488,3,6589,10713,663
244.00,489,0,6796,11175,1085
244.02,489,1,6882,11171,1376
244.02,489,2,6235,11308,1279
244.03,489,3,6589,10714,662
244.50,490,0,6796,11176,1080
244.52,490,1,6883,11171,1397
244.52,490,2,6236,11312,1287
244.53,490,3,6590,10715,663
245.00,491,0,6796,11178,1079
245.02,491,1,6883,11173,1385
245.02,491,2,6238,11310,1286
245.03,491,3,6589,10716,667
245.50,492,0,6796,11177,1083
245.52,492,1,6882,11170,1381
245.52,492,2,6237,11311,1295
245.53,492,3,6588,10709,663
246.00,493,0,6797,11177,1086
246.02,493,1,6885,11166,1388
246.02,493,2,6236,11315,1285
246.03,493,3,6589,10709,660
246.50,494,0,6797,11177,1080
246.52,494,1,6884,11162,1384
246.52,494,2,6237,11315,1288
246.53,494,3,6589,10709,665
247.00,495,0,6796,11178,1075
247.02,495,1,6883,11163,1392
247.02,495,2,6236,11315,1289
247.03,495,3,6592,10705,664
247.50,496,0,6795,11177,1094
247.52,496,1,6885,11164,1403
247.52,496,2,6235,11316,1300
247.53,496,3,6590,10705,670
248.00,497,0,6794,11178,1080
248.02,497,1,6883,11163,1399
248.02,497,2,6235,11315,1293
248.03,497,3,6590,10704,664
248.50,498,0,6795,11177,1089
248.52,498,1,6886,11160,1398
248.52,498,2,6234,11313,1288
248.53,498,3,6592,10702,669
249.00,499,0,6797,11179,1091
249.02,499,1,6884,11161,1414
249.02,499,2,6235,11317,1297
249.03,499,3,6591,10700,666
249.50,500,0,6796,11179,1097
249.52,500,1,6885,11154,1415
249.52,500,2,6236,11319,1290
249.53,500,3,6592,10695,667
250.00,501,0,6797,11180,1089
250.02,501,1,6887,11158,1410
250.02,501,2,6238,11316,1299
250.03,501,3,6591,10698,671
250.50,502,0,6798,11171,1091
250.52,502,1,6888,11158,1414
250.52,502,2,6238,11308,1304
250.53,502,3,6591,10704,675
251.00,503,0,6798,11177,1108
251.02,503,1,6887,11154,1410
251.02,503,2,6237,11312,1293
251.03,503,3,6592,10696,676
251.50,504,0,6798,11175,1096
251.52,504,1,6886,11152,1421
251.52,504,2,6238,11311,1301
251.53,504,3,6590,10694,673
252.00,505,0,6798,11178,1095
252.02,505,1,6887,11151,1422
252.02,505,2,6237,11315,1310
252.03,505,3,6591,10695,676
252.50,506,0,6798,11178,1110
252.52,506,1,6887,11147,1417
252.52,506,2,6238,11316,1302
252.53,506,3,6591,10691,675
253.00,507,0,6798,11176,1099
253.02,507,1,6886,11145,1421
253.02,507,2,6237,11315,1304
253.03,507,3,6590,10691,680
253.50,508,0,6799,11173,1099
253.52,508,1,6889,11149,1436
253.52,508,2,6238,11309,1302
253.53,508,3,6590,10691,682
254.00,509,0,6798,11162,1108
254.02,509,1,6888,11155,1438
254.02,509,2,6238,11303,1306
254.03,509,3,6590,10696,684
254.50,510,0,6800,11163,1107
254.52,510,1,6888,11152,1424
254.52,510,2,6238,11303,1313
254.53,510,3,6592,10695,688
255.00,511,0,6798,11161,1112
255.02,511,1,6887,11149,1414
255.02,511,2,6238,11302,1314
255.03,511,3,6591,10692,687
255.50,512,0,6798,11161,1120
255.52,512,1,6888,11152,1444
255.52,512,2,6241,11300,1314
255.53,512,3,6591,10691,688
256.01,513,0,6798,11160,1122
256.01,513,1,6889,11148,1430
256.02,513,2,6239,11300,1314
256.04,513,3,6593,10692,688
256.51,514,0,6800,11155,1118
256.51,514,1,6889,11148,1462
256.52,514,2,6238,11298,1329
256.54,514,3,6593,10690,686
257.01,515,0,6800,11155,1126
257.01,515,1,6889,11144,1435
257.02,515,2,6239,11302,1311
257.04,515,3,6592,10689,687
257.51,516,0,6801,11156,1137
257.51,516,1,6889,11146,1450
257.52,516,2,6239,11297,1316
257.54,516,3,6594,10690,693
258.01,517,0,6800,11157,1126
258.01,517,1,6890,11144,1476
258.02,517,2,6241,11296,1331
258.04,517,3,6594,10687,692
258.51,518,0,6801,11155,1139
258.51,518,1,6891,11137,1467
258.52,518,2,6241,11294,1337
258.54,518,3,6595,10684,698
259.01,519,0,6800,11153,1137
259.01,519,1,6890,11140,1466
259.02,519,2,6240,11296,1345
259.04,519,3,6596,10688,700
259.51,520,0,6801,11152,1123
259.51,520,1,6892,11139,1476
259.52,520,2,6240,11294,1322
259.54,520,3,6596,10685,695
260.01,521,0,6802,11151,1138
260.01,521,1,6893,11136,1478
260.02,521,2,6241,11292,1348
260.04,521,3,6596,10683,698
260.51,522,0,6802,11145,1143
260.51,522,1,6892,11138,1475
260.52,522,2,6241,11288,1356
260.54,522,3,6598,10684,699
261.01,523,0,6802,11150,1142
261.01,523,1,6892,11136,1493
261.02,523,2,6241,11292,1366
261.04,523,3,6597,10680,700
261.51,524,0,6801,11149,1138
261.51,524,1,6892,11138,1484
261.52,524,2,6240,11290,1339
261.54,524,3,6597,10682,700
262.01,525,0,6801,11148,1141
262.01,525,1,6891,11143,1499
262.02,525,2,6242,11289,1340
262.04,525,3,6597,10686,698
262.51,526,0,6801,11144,1137
262.51,526,1,6892,11140,1471
262.52,526,2,6240,11286,1343
262.54,526,3,6596,10686,697
263.01,527,0,6802,11145,1149
263.01,527,1,6892,11137,1492
263.02,527,2,6239,11288,1345
263.04,527,3,6597,10683,697
263.51,528,0,6803,11143,1155
263.51,528,1,6891,11143,1483
263.52,528,2,6242,11288,1355
263.54,528,3,6595,10686,692
264.01,529,0,6802,11145,1154
264.01,529,1,6890,11144,1475
264.02,529,2,6241,11285,1359
264.04,529,3,6595,10687,698
264.51,530,0,6804,11144,1138
264.51,530,1,6893,11146,1455
264.52,530,2,6242,11286,1356
264.54,530,3,6594,10691,692
265.01,531,0,6802,11146,1142
265.01,531,1,6891,11147,1455
265.02,531,2,6241,11286,1348
265.04,531,3,6596,10689,692
265.51,532,0,6801,11143,1143
265.51,532,1,6892,11149,1447
265.52,532,2,6242,11285,1359
265.54,532,3,6595,10694,696
266.01,533,0,6801,11146,1150
266.01,533,1,6887,11149,1447
266.02,533,2,6239,11287,1337
266.04,533,3,6596,10694,696
266.51,534,0,6801,11141,1130
266.51,534,1,6888,11151,1458
266.52,534,2,6240,11283,1353
266.54,534,3,6593,10699,696
267.01,535,0,6800,11141,1134
267.01,535,1,6890,11156,1457
267.02,535,2,6239,11281,1333
267.04,535,3,6593,10702,699
267.51,536,0,6799,11147,1127
267.51,536,1,6888,11154,1457
267.52,536,2,6238,11289,1334
267.54,536,3,6593,10698,694
268.01,537,0,6800,11153,1145
268.01,537,1,6886,11154,1440
268.02,537,2,6237,11295,1343
268.04,537,3,6591,10695,685
268.51,538,0,6799,11151,1114
268.51,538,1,6889,11159,1451
268.52,538,2,6239,11290,1348
268.54,538,3,6594,10701,687
269.00,539,0,6799,11147,1122
269.01,539,1,6887,11161,1432
269.03,539,2,6238,11288,1338
269.04,539,3,6593,10704,687
269.51,540,0,6797,11150,1129
269.51,540,1,6886,11166,1420
269.52,540,2,6237,11286,1335
269.54,540,3,6592,10704,678
270.00,541,0,6798,11148,1119
270.01,541,1,6886,11168,1428
270.03,541,2,6238,11285,1332
270.04,541,3,6592,10709,679
270.51,542,0,6798,11147,1116
270.51,542,1,6885,11168,1425
270.52,542,2,6236,11286,1330
270.54,542,3,6590,10712,678
271.00,543,0,6797,11151,1114
271.01,543,1,6886,11165,1414
271.03,543,2,6236,11291,1340
271.04,543,3,6590,10708,673
271.51,544,0,6795,11162,1112
271.51,544,1,6887,11159,1402
271.52,544,2,6236,11301,1317
271.54,544,3,6591,10703,679
272.00,545,0,6796,11164,1103
272.01,545,1,6884,11163,1409
272.03,545,2,6236,11301,1331
272.04,545,3,6593,10704,674
272.51,546,0,6795,11166,1098
272.51,546,1,6884,11163,1412
272.52,546,2,6236,11299,1308
272.54,546,3,6591,10704,668
273.00,547,0,6795,11166,1105
273.01,547,1,6883,11163,1408
273.03,547,2,6237,11300,1306
273.04,547,3,6591,10705,669
273.51,548,0,6796,11163,1088
273.51,548,1,6887,11163,1393
273.52,548,2,6238,11304,1312
273.54,548,3,6589,10710,674
274.00,549,0,6795,11171,1102
274.01,549,1,6884,11169,1403
274.03,549,2,6238,11307,1304
274.04,549,3,6590,10707,665
274.51,550,0,6796,11168,1093
274.51,550,1,6885,11167,1406
274.52,550,2,6238,11307,1308
274.54,550,3,6589,10713,669
275.00,551,0,6794,11174,1093
275.01,551,1,6884,11172,1373
275.03,551,2,6236,11307,1296
275.04,551,3,6588,10717,662
275.51,552,0,6793,11174,1084
275.51,552,1,6884,11169,1388
275.52,552,2,6234,11308,1310
275.54,552,3,6588,10716,663
276.00,553,0,6794,11177,1083
276.01,553,1,6884,11175,1389
276.03,553,2,6235,11307,1291
276.04,553,3,6588,10718,662
276.51,554,0,6795,11175,1087
276.51,554,1,6883,11171,1380
276.52,554,2,6235,11309,1292
276.54,554,3,6588,10715,660
277.00,555,0,6795,11176,1081
277.01,555,1,6881,11175,1373
277.03,555,2,6236,11313,1286
277.04,555,3,6589,10713,663
277.51,556,0,6795,11175,1081
277.51,556,1,6885,11169,1373
277.52,556,2,6236,11311,1287
277.54,556,3,6589,10715,663
278.00,557,0,6795,11177,1081
278.01,557,1,6884,11172,1371
278.03,557,2,6237,11310,1300
278.04,557,3,6589,10717,661
278.51,558,0,6795,11177,1083
278.51,558,1,6884,11168,1394
278.52,558,2,6234,11310,1286
278.54,558,3,6590,10713,662
279.00,559,0,6795,11178,1086
279.01,559,1,6883,11170,1375
279.03,559,2,6236,11310,1300
279.04,559,3,6589,10711,665
279.51,560,0,6793,11177,1076
279.51,560,1,6884,11167,1392
279.52,560,2,6235,11314,1291
279.54,560,3,6590,10717,669
280.00,561,0,6795,11178,1088
280.01,561,1,6882,11168,1384
280.03,561,2,6236,11314,1293
280.04,561,3,6589,10711,658
280.51,562,0,6796,11178,1086
280.51,562,1,6884,11164,1401
280.52,562,2,6236,11313,1283
280.54,562,3,6589,10711,670
281.00,563,0,6795,11180,1083
281.01,563,1,6884,11162,1395
281.03,563,2,6236,11314,1290
281.04,563,3,6591,10707,665
281.51,564,0,6797,11179,1094
281.51,564,1,6884,11163,1402
281.52,564,2,6235,11319,1293
281.54,564,3,6590,10706,667
282.00,565,0,6795,11179,1092
282.01,565,1,6884,11161,1403
282.03,565,2,6236,11315,1289
282.04,565,3,6591,10705,672
282.51,566,0,6795,11175,1096
282.51,566,1,6885,11160,1421
282.52,566,2,6236,11316,1293
282.54,566,3,6591,10707,670
283.00,567,0,6797,11176,1092
283.01,567,1,6885,11160,1416
283.03,567,2,6238,11316,1305
283.04,567,3,6591,10704,676
283.51,568,0,6795,11178,1101
283.51,568,1,6886,11154,1399
283.52,568,2,6237,11317,1301
283.54,568,3,6591,10699,675
284.00,569,0,6795,11181,1096
284.01,569,1,6884,11154,1407
284.03,569,2,6238,11319,1302
284.04,569,3,6591,10695,671
284.51,570,0,6796,11178,1094
284.51,570,1,6884,11153,1409
284.52,570,2,6237,11314,1302
284.54,570,3,6591,10698,675
285.00,571,0,6797,11167,1093
285.01,571,1,6885,11158,1415
285.03,571,2,6236,11310,1300
285.04,571,3,6592,10702,680
285.51,572,0,6797,11171,1107
285.51,572,1,6886,11155,1402
285.52,572,2,6237,11310,1312
285.54,572,3,6591,10702,681
286.00,573,0,6798,11175,1096
286.01,573,1,6887,11150,1418
286.03,573,2,6238,11311,1316
286.04,573,3,6591,10696,682
286.51,574,0,6798,11173,1105
286.51,574,1,6888,11153,1438
286.52,574,2,6237,11312,1295
286.54,574,3,6592,10689,675
287.00,575,0,6797,11175,1102
287.01,575,1,6885,11148,1442
287.03,575,2,6238,11313,1318
287.04,575,3,6592,10688,678
287.51,576,0,6799,11174,1117
287.51,576,1,6886,11146,1435
287.52,576,2,6239,11314,1311
287.54,576,3,6591,10686,678
288.00,577,0,6798,11177,1112
288.01,577,1,6887,11143,1452
288.03,577,2,6239,11315,1316
288.04,577,3,6591,10685,683
288.51,578,0,6797,11174,1117
288.51,578,1,6888,11141,1448
288.52,578,2,6238,11312,1313
288.54,578,3,6592,10684,686
289.00,579,0,6798,11174,1120
289.01,579,1,6889,11145,1435
289.03,579,2,6238,11312,1320
289.04,579,3,6591,10687,685
289.51,580,0,6799,11169,1131
289.51,580,1,6888,11139,1438
289.52,580,2,6239,11308,1326
289.54,580,3,6592,10684,689
290.00,581,0,6798,11163,1115
290.01,581,1,6888,11146,1438
290.03,581,2,6240,11301,1322
290.04,581,3,6593,10691,684
290.51,582,0,6799,11159,1126
290.51,582,1,6891,11148,1444
290.52,582,2,6240,11301,1315
290.54,582,3,6594,10691,696
291.00,583,0,6800,11159,1130
291.01,583,1,6889,11147,1464
291.03,583,2,6239,11301,1316
291.04,583,3,6595,10687,692
291.51,584,0,6801,11156,1126
291.51,584,1,6889,11144,1437
291.52,584,2,6239,11301,1328
291.54,584,3,6595,10689,693
292.00,585,0,6801,11155,1112
292.01,585,1,6889,11142,1449
292.03,585,2,6240,11298,1330
292.04,585,3,6595,10686,699
292.51,586,0,6800,11152,1137
292.51,586,1,6891,11141,1470
292.52,586,2,6240,11295,1332
292.54,586,3,6595,10685,695
293.00,587,0,6800,11154,1138
293.01,587,1,6890,11140,1456
293.03,587,2,6240,11296,1331
293.04,587,3,6595,10683,700
293.51,588,0,6801,11150,1139
293.51,588,1,6890,11139,1481
293.52,588,2,6241,11293,1343
293.54,588,3,6595,10683,695
294.00,589,0,6800,11151,1148
294.01,589,1,6891,11141,1468
294.03,589,2,6240,11289,1344
294.04,589,3,6595,10683,695
294.51,590,0,6801,11149,1143
294.51,590,1,6890,11137,1470
294.52,590,2,6241,11291,1337
294.54,590,3,6595,10684,702
295.00,591,0,6802,11152,1135
295.01,591,1,6891,11139,1465
295.03,591,2,6241,11293,1353
295.04,591,3,6597,10686,701
295.51,592,0,6801,11151,1148
295.51,592,1,6890,11137,1482
295.52,592,2,6241,11289,1356
295.54,592,3,6597,10683,702
296.00,593,0,6803,11153,1149
296.01,593,1,6889,11139,1467
296.03,593,2,6242,11291,1347
296.04,593,3,6596,10684,695
296.51,594,0,6802,11149,1148
296.51,594,1,6891,11143,1471
296.52,594,2,6241,11292,1342
296.54,594,3,6596,10686,695
297.00,595,0,6803,11150,1146
297.01,595,1,6890,11141,1472
297.03,595,2,6240,11290,1358
297.04,595,3,6595,10687,698
297.51,596,0,6803,11148,1142
297.51,596,1,6889,11145,1480
297.52,596,2,6242,11293,1331
297.54,596,3,6595,10690,697
298.00,597,0,6802,11147,1136
298.01,597,1,6891,11142,1455
298.03,597,2,6241,11293,1337
298.04,597,3,6596,10686,695
298.51,598,0,6801,11152,1137
298.51,598,1,6891,11145,1451
298.52,598,2,6239,11290,1330
298.54,598,3,6593,10685,690
299.00,599,0,6802,11152,1145
299.01,599,1,6890,11149,1463
299.03,599,2,6240,11294,1347
299.04,599,3,6595,10690,691
299.51,600,0,6801,11154,1126
299.51,600,1,6890,11148,1456
299.52,600,2,6240,11293,1345
299.54,600,3,6595,10688,695
300.00,601,0,6800,11156,1123
300.01,601,1,6888,11148,1439
300.03,601,2,6241,11294,1333
300.04,601,3,6594,10689,688
