Time,ChipID,T1,T2,T3
205.03,411,3,6709,10237,1687
205.50,412,0,6914,10721,2804
205.52,412,1,7004,10743,3762
205.52,412,2,6342,10878,3470
205.53,412,3,6710,10237,1685
206.00,413,0,6914,10718,2802
206.02,413,1,7005,10744,3745
206.02,413,2,6343,10880,3491
206.03,413,3,6710,10237,1692
206.50,414,0,6914,10723,2844
206.52,414,1,7006,10743,3735
206.52,414,2,6343,10879,3434
206.53,414,3,6710,10239,1696
207.00,415,0,6914,10721,2784
207.02,415,1,7003,10746,3779
207.02,415,2,6342,10878,3479
207.03,415,3,6709,10238,1682
207.50,416,0,6914,10719,2817
207.52,416,1,7005,10736,3773
207.52,416,2,6342,10875,3444
207.53,416,3,6711,10237,1669
208.00,417,0,6914,10721,2789
208.02,417,1,7005,10739,3767
208.02,417,2,6343,10876,3435
208.03,417,3,6709,10239,1689
208.50,418,0,6916,10719,2824
208.52,418,1,7004,10734,3773
208.52,418,2,6345,10879,3449
208.53,418,3,6709,10235,1693
209.00,419,0,6914,10722,2800
209.02,419,1,7005,10736,3759
209.02,419,2,6344,10877,3443
209.03,419,3,6709,10238,1701
209.50,420,0,6914,10719,2809
209.52,420,1,7006,10738,3793
209.52,420,2,6343,10878,3488
209.53,420,3,6709,10235,1703
210.00,421,0,6914,10722,2824
210.02,421,1,7005,10734,3711
210.02,421,2,6345,10878,3457
210.03,421,3,6711,10240,1693
210.50,422,0,6914,10721,2835
210.52,422,1,7006,10736,3769
210.52,422,2,6343,10878,3452
210.53,422,3,6710,10236,1704
211.00,423,0,6915,10721,2851
211.02,423,1,7006,10739,3722
211.02,423,2,6343,10878,3502
211.03,423,3,6708,10236,1700
211.50,424,0,6914,10720,2834
211.52,424,1,7007,10741,3726
211.52,424,2,6343,10876,3465
211.53,424,3,6711,10236,1710
212.00,425,0,6915,10718,2876
212.02,425,1,7006,10733,3756
212.02,425,2,6343,10878,3459
212.03,425,3,6710,10236,1696
212.50,426,0,6914,10719,2803
212.52,426,1,7006,10735,3810
212.52,426,2,6344,10874,3510
212.53,426,3,6712,10234,1711
213.00,427,0,6915,10720,2845
213.02,427,1,7006,10735,3781
213.02,427,2,6344,10878,3474
213.03,427,3,6713,10229,1711
213.50,428,0,6914,10719,2853
213.52,428,1,7008,10734,3798
213.52,428,2,6342,10875,3478
213.53,428,3,6714,10232,1712
214.00,429,0,6913,10718,2856
214.02,429,1,7008,10734,3821
214.02,429,2,6342,10874,3479
214.03,429,3,6714,10228,1712
214.50,430,0,6916,10713,2854
214.52,430,1,7007,10735,3830
214.52,430,2,6342,10873,3473
214.53,430,3,6714,10232,1715
215.00,431,0,6915,10716,2860
215.02,431,1,7008,10735,3850
215.02,431,2,6345,10869,3498
215.03,431,3,6713,10232,1714
215.50,432,0,6916,10713,2881
215.52,432,1,7010,10734,3813
215.52,432,2,6343,10872,3533
215.53,432,3,6714,10230,1731
216.00,433,0,6915,10710,2878
216.02,433,1,7008,10738,3846
216.02,433,2,6345,10868,3489
216.03,433,3,6714,10235,1717
216.50,434,0,6916,10710,2869
216.52,434,1,7010,10732,3839
216.52,434,2,6343,10868,3459
216.53,434,3,6713,10232,1740
217.00,435,0,6916,10709,2884
217.02,435,1,7009,10738,3843
217.02,435,2,6345,10868,3531
217.03,435,3,6712,10228,1726
217.50,436,0,6917,10706,2882
217.52,436,1,7009,10729,3824
217.52,436,2,6343,10867,3542
217.53,436,3,6713,10228,1730
218.00,437,0,6916,10707,2867
218.02,437,1,7009,10734,3850
218.02,437,2,6343,10868,3509
218.03,437,3,6714,10231,1734
218.50,438,0,6916,10707,2867
218.52,438,1,7009,10731,3794
218.52,438,2,6344,10862,3507
218.53,438,3,6714,10229,1745
219.00,439,0,6917,10702,2866
219.02,439,1,7007,10739,3857
219.02,439,2,6344,10860,3502
219.03,439,3,6713,10237,1725
219.50,440,0,6915,10700,2854
219.52,440,1,7009,10742,3818
219.52,440,2,6342,10859,3499
219.53,440,3,6714,10234,1736
220.00,441,0,6916,10709,2888
220.02,441,1,7007,10733,3876
220.02,441,2,6343,10867,3551
220.03,441,3,6712,10229,1735
220.50,442,0,6915,10710,2848
220.52,442,1,7008,10736,3864
220.52,442,2,6344,10865,3534
220.53,442,3,6715,10232,1737
221.00,443,0,6918,10708,2883
221.02,443,1,7007,10738,3796
221.02,443,2,6343,10864,3537
221.03,443,3,6713,10234,1720
221.50,444,0,6919,10705,2889
221.52,444,1,7009,10737,3856
221.52,444,2,6343,10863,3531
221.53,444,3,6712,10234,1735
222.00,445,0,6916,10703,2895
222.02,445,1,7008,10738,3820
222.02,445,2,6344,10858,3502
222.03,445,3,6714,10237,1741
222.50,446,0,6916,10701,2903
222.52,446,1,7007,10742,3774
222.52,446,2,6343,10860,3526
222.53,446,3,6714,10239,1715
223.00,447,0,6915,10703,2904
223.02,447,1,7008,10742,3788
223.02,447,2,6344,10858,3529
223.03,447,3,6711,10237,1721
223.50,448,0,6915,10709,2845
223.52,448,1,7007,10735,3841
223.52,448,2,6344,10869,3530
223.53,448,3,6712,10232,1711
224.00,449,0,6916,10713,2874
224.02,449,1,7008,10727,3798
224.02,449,2,6344,10866,3508
224.03,449,3,6712,10229,1730
224.50,450,0,6915,10717,2882
224.52,450,1,7006,10735,3854
224.52,450,2,6343,10868,3513
224.53,450,3,6712,10232,1721
225.00,451,0,6916,10714,2851
225.02,451,1,7009,10738,3821
225.02,451,2,6344,10872,3530
225.03,451,3,6711,10228,1716
225.50,452,0,6915,10711,2885
225.52,452,1,7006,10730,3811
225.52,452,2,6342,10871,3478
225.53,452,3,6713,10229,1713
226.00,453,0,6918,10712,2910
226.02,453,1,7008,10732,3820
226.02,453,2,6345,10872,3526
226.03,453,3,6713,10231,1721
226.50,454,0,6917,10711,2894
226.52,454,1,7008,10734,3772
226.52,454,2,6344,10872,3494
226.53,454,3,6712,10232,1719
227.00,455,0,6916,10716,2873
227.02,455,1,7007,10734,3782
227.02,455,2,6344,10873,3506
227.03,455,3,6712,10233,1702
227.50,456,0,6915,10716,2839
227.52,456,1,7007,10737,3777
227.52,456,2,6343,10870,3508
227.53,456,3,6712,10231,1712
228.00,457,0,6915,10717,2853
228.02,457,1,7005,10736,3794
228.02,457,2,6343,10873,3490
228.03,457,3,6709,10232,1699
228.50,458,0,6915,10716,2846
228.52,458,1,7006,10739,3706
228.52,458,2,6344,10872,3513
228.53,458,3,6712,10234,1710
229.00,459,0,6916,10714,2854
229.02,459,1,7007,10737,3742
229.02,459,2,6345,10873,3447
229.03,459,3,6709,10238,1706
229.50,460,0,6915,10718,2851
229.52,460,1,7006,10736,3765
229.52,460,2,6346,10875,3489
229.53,460,3,6711,10238,1693
230.00,461,0,6915,10718,2866
230.02,461,1,7009,10738,3750
230.02,461,2,6343,10875,3499
230.03,461,3,6712,10238,1714
230.50,462,0,6915,10717,2837
230.52,462,1,7008,10738,3785
230.52,462,2,6346,10875,3455
230.53,462,3,6712,10238,1702
231.00,463,0,6915,10720,2834
231.02,463,1,7007,10736,3761
231.02,463,2,6344,10875,3493
231.03,463,3,6710,10239,1706
231.50,464,0,6915,10719,2816
231.52,464,1,7006,10739,3744
231.52,464,2,6345,10877,3468
231.53,464,3,6712,10238,1704
232.00,465,0,6914,10723,2833
232.02,465,1,7005,10737,3762
232.02,465,2,6343,10881,3431
232.03,465,3,6708,10235,1701
232.50,466,0,6914,10724,2839
232.52,466,1,7007,10739,3771
232.52,466,2,6342,10880,3443
232.53,466,3,6711,10235,1689
233.00,467,0,6913,10724,2839
233.02,467,1,7005,10738,3731
233.02,467,2,6342,10880,3447
233.03,467,3,6711,10232,1697
233.50,468,0,6915,10726,2827
233.52,468,1,7006,10738,3759
233.52,468,2,6343,10884,3431
233.53,468,3,6710,10234,1694
234.00,469,0,6913,10726,2804
234.02,469,1,7004,10736,3749
234.02,469,2,6343,10882,3451
234.03,469,3,6710,10232,1696
234.50,470,0,6914,10725,2802
234.52,470,1,7007,10734,3804
234.52,470,2,6342,10883,3428
234.53,470,3,6711,10232,1702
235.00,471,0,6915,10731,2836
235.02,471,1,7005,10731,3703
235.02,471,2,6343,10886,3447
235.03,471,3,6710,10226,1703
235.50,472,0,6915,10722,2835
235.52,472,1,7007,10737,3780
235.52,472,2,6343,10882,3472
235.53,472,3,6711,10234,1690
236.00,473,0,6915,10725,2828
236.02,473,1,7008,10737,3754
236.02,473,2,6343,10884,3451
236.03,473,3,6711,10234,1693
236.50,474,0,6916,10725,2839
236.52,474,1,7007,10733,3720
236.52,474,2,6344,10884,3459
236.53,474,3,6711,10230,1700
237.00,475,0,6914,10729,2820
237.02,475,1,7005,10728,3762
237.02,475,2,6342,10888,3481
237.03,475,3,6710,10228,1697
237.50,476,0,6917,10731,2829
237.52,476,1,7006,10724,3769
237.52,476,2,6342,10888,3462
237.53,476,3,6710,10223,1697
238.00,477,0,6916,10731,2842
238.02,477,1,7007,10731,3760
238.02,477,2,6342,10888,3478
238.03,477,3,6710,10229,1704
238.50,478,0,6915,10720,2839
238.52,478,1,7008,10741,3761
238.52,478,2,6344,10879,3466
238.53,478,3,6711,10236,1704
239.00,479,0,6916,10717,2836
239.02,479,1,7008,10736,3750
239.02,479,2,6343,10877,3437
239.03,479,3,6711,10236,1707
239.50,480,0,6916,10716,2819
239.52,480,1,7007,10739,3772
239.52,480,2,6344,10876,3456
239.53,480,3,6712,10233,1705
240.00,481,0,6915,10717,2877
240.02,481,1,7007,10737,3789
240.02,481,2,6343,10876,3459
240.03,481,3,6710,10234,1694
240.50,482,0,6916,10717,2847
240.52,482,1,7006,10739,3792
240.52,482,2,6343,10873,3469
240.53,482,3,6711,10233,1700
241.00,483,0,6917,10717,2865
241.02,483,1,7007,10737,3741
241.02,483,2,6342,10876,3490
241.03,483,3,6712,10234,1713
241.50,484,0,6914,10715,2878
241.52,484,1,7007,10736,3781
241.52,484,2,6344,10874,3464
241.53,484,3,6712,10229,1743
242.00,485,0,6916,10715,2873
242.02,485,1,7007,10738,3807
242.02,485,2,6345,10874,3483
242.03,485,3,6711,10231,1724
242.50,486,0,6916,10712,2887
242.52,486,1,7009,10730,3837
242.52,486,2,6344,10872,3470
242.53,486,3,6711,10228,1719
243.00,487,0,6916,10714,2835
243.02,487,1,7010,10734,3841
243.02,487,2,6344,10873,3529
243.03,487,3,6711,10224,1732
243.50,488,0,6916,10714,2864
243.52,488,1,7008,10732,3822
243.52,488,2,6344,10873,3494
243.53,488,3,6712,10226,1717
244.00,489,0,6917,10712,2852
244.02,489,1,7010,10731,3870
244.02,489,2,6344,10872,3484
244.03,489,3,6712,10225,1730
244.50,490,0,6918,10712,2889
244.52,490,1,7012,10732,3864
244.52,490,2,6345,10868,3526
244.53,490,3,6713,10227,1737
245.00,491,0,6917,10709,2899
245.02,491,1,7009,10735,3855
245.02,491,2,6345,10871,3535
245.03,491,3,6711,10224,1734
245.50,492,0,6918,10706,2861
245.52,492,1,7008,10736,3903
245.52,492,2,6344,10864,3529
245.53,492,3,6713,10230,1731
246.00,493,0,6918,10708,2882
246.02,493,1,7010,10736,3904
246.02,493,2,6345,10867,3502
246.03,493,3,6713,10225,1738
246.50,494,0,6917,10707,2884
246.52,494,1,7011,10732,3879
246.52,494,2,6345,10863,3517
246.53,494,3,6712,10229,1732
247.00,495,0,6917,10705,2918
247.02,495,1,7009,10736,3811
247.02,495,2,6346,10866,3518
247.03,495,3,6711,10232,1723
247.50,496,0,6918,10703,2904
247.52,496,1,7010,10734,3835
247.52,496,2,6344,10862,3512
247.53,496,3,6714,10233,1726
248.00,497,0,6917,10702,2922
248.02,497,1,7009,10739,3854
248.02,497,2,6344,10861,3524
248.03,497,3,6713,10239,1741
248.50,498,0,6916,10699,2912
248.52,498,1,7009,10740,3819
248.52,498,2,6343,10863,3520
248.53,498,3,6714,10232,1740
249.00,499,0,6917,10711,2891
249.02,499,1,7010,10735,3805
249.02,499,2,6344,10869,3555
249.03,499,3,6711,10226,1737
249.50,500,0,6916,10706,2889
249.52,500,1,7009,10737,3807
249.52,500,2,6344,10866,3527
249.53,500,3,6712,10232,1718
250.00,501,0,6916,10703,2922
250.02,501,1,7008,10740,3825
250.02,501,2,6345,10863,3505
250.03,501,3,6711,10232,1723
250.50,502,0,6916,10702,2918
250.52,502,1,7010,10743,3835
250.52,502,2,6344,10860,3518
250.53,502,3,6712,10232,1714
251.00,503,0,6916,10703,2900
251.02,503,1,7008,10744,3795
251.02,503,2,6345,10861,3552
251.03,503,3,6711,10233,1724
251.50,504,0,6917,10701,2899
251.52,504,1,7009,10741,3804
251.52,504,2,6345,10862,3558
251.53,504,3,6711,10239,1719
252.00,505,0,6917,10702,2885
252.02,505,1,7007,10745,3825
252.02,505,2,6346,10860,3535
252.03,505,3,6712,10238,1725
252.50,506,0,6916,10701,2902
252.52,506,1,7007,10742,3834
252.52,506,2,6343,10860,3517
252.53,506,3,6710,10237,1712
253.00,507,0,6916,10708,2896
253.02,507,1,7008,10738,3798
253.02,507,2,6346,10869,3549
253.03,507,3,6711,10235,1712
253.50,508,0,6916,10712,2887
253.52,508,1,7007,10737,3798
253.52,508,2,6345,10869,3541
253.53,508,3,6712,10228,1719
254.00,509,0,6916,10713,2893
254.02,509,1,7008,10734,3815
254.02,509,2,6344,10870,3486
254.03,509,3,6713,10230,1706
254.50,510,0,6914,10715,2853
254.52,510,1,7007,10738,3820
254.52,510,2,6344,10870,3505
254.53,510,3,6711,10232,1716
255.00,511,0,6917,10715,2876
255.02,511,1,7007,10741,3821
255.02,511,2,6345,10872,3495
255.03,511,3,6710,10232,1710
255.50,512,0,6916,10714,2869
255.52,512,1,7009,10741,3827
255.52,512,2,6345,10872,3525
255.53,512,3,6709,10230,1717
256.01,513,0,6916,10718,2863
256.01,513,1,7007,10736,3744
256.02,513,2,6346,10876,3486
256.04,513,3,6710,10235,1713
256.51,514,0,6916,10717,2854
256.51,514,1,7006,10739,3810
256.52,514,2,6344,10871,3505
256.54,514,3,6711,10236,1705
257.01,515,0,6916,10717,2872
257.01,515,1,7006,10740,3738
257.02,515,2,6344,10875,3459
257.04,515,3,6711,10234,1707
257.51,516,0,6916,10714,2860
257.51,516,1,7006,10743,3803
257.52,516,2,6343,10874,3461
257.54,516,3,6710,10235,1720
258.01,517,0,6916,10718,2850
258.01,517,1,7008,10741,3744
258.02,517,2,6344,10872,3482
258.04,517,3,6709,10236,1701
258.51,518,0,6914,10718,2850
258.51,518,1,7006,10738,3775
258.52,518,2,6344,10873,3483
258.54,518,3,6710,10237,1695
259.01,519,0,6915,10719,2842
259.01,519,1,7009,10742,3796
259.02,519,2,6345,10875,3474
259.04,519,3,6710,10234,1699
259.51,520,0,6915,10718,2820
259.51,520,1,7008,10741,3796
259.52,520,2,6344,10877,3488
259.54,520,3,6710,10242,1698
260.01,521,0,6915,10721,2839
260.01,521,1,7006,10738,3774
260.02,521,2,6343,10874,3479
260.04,521,3,6710,10238,1686
260.51,522,0,6915,10721,2832
260.51,522,1,7006,10743,3713
260.52,522,2,6343,10875,3461
260.54,522,3,6709,10241,1707
261.01,523,0,6913,10720,2812
261.01,523,1,7004,10745,3712
261.02,523,2,6343,10881,3463
261.04,523,3,6711,10240,1681
261.51,524,0,6914,10722,2835
261.51,524,1,7003,10742,3724
261.52,524,2,6342,10876,3442
261.54,524,3,6710,10239,1686
262.01,525,0,6915,10720,2794
262.01,525,1,7004,10742,3733
262.02,525,2,6343,10876,3471
262.04,525,3,6710,10241,1686
262.51,526,0,6916,10723,2803
262.51,526,1,7006,10744,3690
262.52,526,2,6341,10879,3413
262.54,526,3,6710,10241,1695
263.01,527,0,6912,10724,2808
263.01,527,1,7005,10740,3727
263.02,527,2,6343,10877,3437
263.04,527,3,6709,10242,1684
263.51,528,0,6915,10720,2820
263.51,528,1,7006,10741,3777
263.52,528,2,6342,10879,3463
263.54,528,3,6708,10240,1675
264.01,529,0,6912,10722,2806
264.01,529,1,7005,10742,3700
264.02,529,2,6343,10878,3463
264.04,529,3,6707,10238,1682
264.51,530,0,6913,10721,2808
264.51,530,1,7003,10743,3737
264.52,530,2,6343,10880,3467
264.54,530,3,6709,10242,1689
265.01,531,0,6914,10724,2824
265.01,531,1,7004,10742,3749
265.02,531,2,6343,10879,3465
265.04,531,3,6709,10239,1692
265.51,532,0,6913,10723,2821
265.51,532,1,7007,10741,3714
265.52,532,2,6344,10878,3437
265.54,532,3,6710,10239,1682
266.01,533,0,6914,10721,2816
266.01,533,1,7006,10736,3764
266.02,533,2,6344,10880,3453
266.04,533,3,6711,10239,1695
266.51,534,0,6915,10719,2804
266.51,534,1,7007,10742,3799
266.52,534,2,6344,10878,3485
266.54,534,3,6710,10240,1667
267.01,535,0,6915,10721,2824
267.01,535,1,7007,10743,3731
267.02,535,2,6342,10878,3464
267.04,535,3,6711,10240,1690
267.51,536,0,6912,10721,2830
267.51,536,1,7007,10741,3810
267.52,536,2,6343,10877,3478
267.54,536,3,6710,10241,1689
268.01,537,0,6915,10719,2833
268.01,537,1,7007,10742,3774
268.02,537,2,6343,10874,3459
268.04,537,3,6709,10242,1689
268.51,538,0,6913,10718,2823
268.51,538,1,7007,10737,3796
268.52,538,2,6343,10878,3512
268.54,538,3,6711,10238,1710
269.00,539,0,6914,10721,2828
269.01,539,1,7006,10732,3810
269.03,539,2,6343,10877,3506
269.04,539,3,6709,10238,1702
269.51,540,0,6914,10718,2873
269.51,540,1,7007,10736,3812
269.52,540,2,6345,10879,3499
269.54,540,3,6712,10235,1708
270.00,541,0,6914,10722,2861
270.01,541,1,7006,10733,3802
270.03,541,2,6344,10880,3528
270.04,541,3,6710,10232,1715
270.51,542,0,6914,10718,2829
270.51,542,1,7006,10734,3760
270.52,542,2,6343,10881,3469
270.54,542,3,6711,10229,1705
271.00,543,0,6914,10720,2852
271.01,543,1,7008,10732,3857
271.03,543,2,6344,10878,3477
271.04,543,3,6711,10231,1722
271.51,544,0,6915,10717,2833
271.51,544,1,7008,10732,3816
271.52,544,2,6344,10881,3487
271.54,544,3,6713,10225,1722
272.00,545,0,6916,10720,2863
272.01,545,1,7008,10729,3771
272.03,545,2,6346,10881,3508
272.04,545,3,6710,10224,1728
272.51,546,0,6916,10720,2845
272.51,546,1,7009,10731,3783
272.52,546,2,6344,10883,3471
272.54,546,3,6713,10226,1726
273.00,547,0,6915,10723,2883
273.01,547,1,7006,10728,3850
273.03,547,2,6344,10881,3496
273.04,547,3,6713,10222,1719
273.51,548,0,6916,10722,2885
273.51,548,1,7008,10721,3864
273.52,548,2,6344,10889,3519
273.54,548,3,6712,10221,1721
274.00,549,0,6915,10716,2872
274.01,549,1,7009,10730,3775
274.03,549,2,6346,10878,3483
274.04,549,3,6713,10224,1726
274.51,550,0,6916,10713,2874
274.51,550,1,7009,10730,3785
274.52,550,2,6345,10874,3510
274.54,550,3,6713,10227,1745
275.00,551,0,6917,10716,2896
275.01,551,1,7009,10726,3858
275.03,551,2,6346,10878,3531
275.04,551,3,6713,10222,1725
275.51,552,0,6916,10718,2887
275.51,552,1,7009,10722,3844
275.52,552,2,6344,10879,3546
275.54,552,3,6714,10221,1735
276.00,553,0,6917,10717,2913
276.01,553,1,7009,10722,3834
276.03,553,2,6344,10880,3517
276.04,553,3,6714,10219,1738
276.51,554,0,6916,10718,2902
276.51,554,1,7007,10717,3865
276.52,554,2,6347,10881,3486
276.54,554,3,6712,10216,1735
277.00,555,0,6917,10720,2889
277.01,555,1,7009,10721,3914
277.03,555,2,6345,10882,3515
277.04,555,3,6714,10219,1734
277.51,556,0,6916,10720,2890
277.51,556,1,7011,10718,3909
277.52,556,2,6346,10883,3538
277.54,556,3,6713,10217,1736
278.00,557,0,6918,10719,2929
278.01,557,1,7010,10720,3820
278.03,557,2,6347,10881,3517
278.04,557,3,6713,10219,1725
278.51,558,0,6917,10718,2889
278.51,558,1,7009,10718,3861
278.52,558,2,6344,10883,3552
278.54,558,3,6712,10217,1745
279.00,559,0,6916,10719,2911
279.01,559,1,7008,10723,3795
279.03,559,2,6346,10879,3529
279.04,559,3,6712,10219,1724
279.51,560,0,6919,10717,2883
279.51,560,1,7010,10724,3836
279.52,560,2,6345,10876,3528
279.54,560,3,6714,10221,1735
280.00,561,0,6916,10714,2895
280.01,561,1,7009,10732,3873
280.03,561,2,6346,10875,3550
280.04,561,3,6713,10226,1743
280.51,562,0,6916,10711,2909
280.51,562,1,7009,10731,3806
280.52,562,2,6345,10872,3539
280.54,562,3,6713,10230,1736
281.00,563,0,6917,10709,2905
281.01,563,1,7010,10731,3787
281.03,563,2,6346,10872,3536
281.04,563,3,6713,10229,1727
281.51,564,0,6917,10711,2882
281.51,564,1,7007,10735,3864
281.52,564,2,6346,10870,3516
281.54,564,3,6713,10231,1725
282.00,565,0,6916,10710,2876
282.01,565,1,7007,10735,3831
282.03,565,2,6345,10869,3521
282.04,565,3,6713,10228,1729
282.51,566,0,6916,10709,2894
282.51,566,1,7006,10736,3789
282.52,566,2,6346,10871,3516
282.54,566,3,6715,10230,1725
283.00,567,0,6915,10712,2872
283.01,567,1,7008,10733,3829
283.03,567,2,6345,10872,3556
283.04,567,3,6712,10228,1729
283.51,568,0,6917,10710,2886
283.51,568,1,7009,10737,3797
283.52,568,2,6346,10872,3510
283.54,568,3,6713,10232,1724
284.00,569,0,6915,10711,2841
284.01,569,1,7007,10735,3846
284.03,569,2,6347,10875,3557
284.04,569,3,6711,10231,1710
284.51,570,0,6915,10711,2868
284.51,570,1,7009,10741,3784
284.52,570,2,6344,10871,3515
284.54,570,3,6712,10232,1707
285.00,571,0,6915,10713,2864
285.01,571,1,7008,10734,3790
285.03,571,2,6344,10874,3526
285.04,571,3,6712,10229,1717
285.51,572,0,6915,10711,2887
285.51,572,1,7008,10734,3781
285.52,572,2,6346,10872,3503
285.54,572,3,6711,10232,1702
286.00,573,0,6916,10716,2884
286.01,573,1,7007,10741,3780
286.03,573,2,6343,10875,3486
286.04,573,3,6711,10234,1713
286.51,574,0,6916,10715,2862
286.51,574,1,7006,10741,3772
286.52,574,2,6346,10874,3543
286.54,574,3,6710,10235,1704
287.00,575,0,6916,10713,2869
287.01,575,1,7005,10735,3741
287.03,575,2,6345,10875,3487
287.04,575,3,6712,10230,1716
287.51,576,0,6916,10712,2871
287.51,576,1,7007,10739,3708
287.52,576,2,6343,10875,3517
287.54,576,3,6711,10233,1707
288.00,577,0,6915,10718,2865
288.01,577,1,7007,10741,3783
288.03,577,2,6345,10878,3503
288.04,577,3,6712,10237,1722
288.51,578,0,6914,10716,2833
288.51,578,1,7007,10742,3720
288.52,578,2,6343,10879,3490
288.54,578,3,6712,10235,1697
289.00,579,0,6914,10720,2824
289.01,579,1,7004,10739,3780
289.03,579,2,6344,10874,3488
289.04,579,3,6710,10236,1677
289.51,580,0,6915,10717,2826
289.51,580,1,7006,10740,3771
289.52,580,2,6343,10874,3467
289.54,580,3,6710,10237,1698
290.00,581,0,6914,10718,2825
290.01,581,1,7004,10743,3770
290.03,581,2,6344,10876,3453
290.04,581,3,6711,10237,1696
290.51,582,0,6914,10718,2836
290.51,582,1,7006,10744,3741
290.52,582,2,6343,10875,3485
290.54,582,3,6710,10239,1686
291.00,583,0,6913,10721,2824
291.01,583,1,7006,10744,3781
291.03,583,2,6342,10879,3464
291.04,583,3,6710,10242,1702
291.51,584,0,6913,10720,2813
291.51,584,1,7006,10746,3747
291.52,584,2,6342,10878,3477
291.54,584,3,6710,10242,1688
292.00,585,0,6914,10720,2827
292.01,585,1,7006,10746,3734
292.03,585,2,6342,10876,3480
292.04,585,3,6710,10242,1679
292.51,586,0,6914,10720,2812
292.51,586,1,7006,10747,3702
292.52,586,2,6342,10876,3447
292.54,586,3,6708,10239,1688
293.00,587,0,6911,10720,2812
293.01,587,1,7004,10747,3647
293.03,587,2,6342,10879,3425
293.04,587,3,6709,10241,1677
293.51,588,0,6913,10724,2817
293.51,588,1,7006,10748,3702
293.52,588,2,6342,10879,3456
293.54,588,3,6709,10238,1688
294.00,589,0,6911,10724,2813
294.01,589,1,7005,10744,3732
294.03,589,2,6342,10880,3445
294.04,589,3,6708,10242,1674
294.51,590,0,6912,10721,2806
294.51,590,1,7005,10746,3697
294.52,590,2,6343,10878,3434
294.54,590,3,6710,10243,1678
295.00,591,0,6913,10723,2813
295.01,591,1,7004,10743,3712
295.03,591,2,6341,10879,3475
295.04,591,3,6708,10240,1674
295.51,592,0,6912,10727,2804
295.51,592,1,7003,10742,3762
295.52,592,2,6344,10878,3470
295.54,592,3,6710,10239,1685
296.00,593,0,6913,10724,2797
296.01,593,1,7004,10745,3695
296.03,593,2,6344,10878,3450
296.04,593,3,6707,10240,1686
296.51,594,0,6912,10721,2808
296.51,594,1,7003,10746,3726
296.52,594,2,6343,10878,3483
296.54,594,3,6709,10235,1685
297.00,595,0,6913,10721,2831
297.01,595,1,7005,10739,3709
297.03,595,2,6343,10878,3463
297.04,595,3,6708,10240,1696
297.51,596,0,6913,10719,2822
297.51,596,1,7006,10744,3729
297.52,596,2,6342,10879,3446
297.54,596,3,6710,10239,1694
298.00,597,0,6913,10721,2827
298.01,597,1,7005,10744,3699
298.03,597,2,6344,10883,3501
298.04,597,3,6709,10238,1707
298.51,598,0,6913,10720,2797
298.51,598,1,7005,10744,3732
298.52,598,2,6343,10881,3454
298.54,598,3,6710,10237,1695
299.00,599,0,6913,10720,2817
299.01,599,1,7006,10745,3757
299.03,599,2,6344,10879,3451
299.04,599,3,6710,10236,1700
299.51,600,0,6914,10723,2824
299.51,600,1,7007,10739,3766
299.52,600,2,6342,10880,3455
299.54,600,3,6711,10235,1689
300.00,601,0,6913,10719,2829
300.01,601,1,7005,10740,3765
300.03,601,2,6343,10879,3462
300.04,601,3,6710,10228,1705
